Data,Último,Abertura,Máxima,Mínima,Variação
10.12.1987,"9,8190","9,8190","9,8190","9,8190","1,60%"
11.12.1987,"9,8275","9,8275","9,8275","9,8275","0,09%"
14.12.1987,"9,7926","9,7926","9,7926","9,7926","-0,36%"
15.12.1987,"9,7920","9,7920","9,7920","9,7920","-0,01%"
16.12.1987,"9,8479","9,8479","9,8479","9,8479","0,57%"
17.12.1987,"9,9042","9,9042","9,9042","9,9042","0,57%"
18.12.1987,"9,8349","9,8349","9,8349","9,8349","-0,70%"
21.12.1987,"9,8682","9,8682","9,8682","9,8682","0,34%"
22.12.1987,"9,8683","9,8683","9,8683","9,8683","0,00%"
23.12.1987,"9,7986","9,7986","9,7986","9,7986","-0,71%"
24.12.1987,"9,8345","9,8345","9,8345","9,8345","0,37%"
28.12.1987,"10,0243","10,0243","10,0243","10,0243","1,93%"
29.12.1987,"10,0448","10,0448","10,0448","10,0448","0,20%"
30.12.1987,"10,0280","10,0280","10,0280","10,0280","-0,17%"
31.12.1987,"10,1783","10,1783","10,1783","10,1783","1,50%"
04.01.1988,"10,0779","10,0779","10,0779","10,0779","-0,99%"
05.01.1988,"9,8265","9,8265","9,8265","9,8265","-2,49%"
06.01.1988,"9,7508","9,7508","9,7508","9,7508","-0,77%"
07.01.1988,"9,6875","9,6875","9,6875","9,6875","-0,65%"
08.01.1988,"9,7903","9,7903","9,7903","9,7903","1,06%"
11.01.1988,"9,7909","9,7909","9,7909","9,7909","0,01%"
12.01.1988,"9,8352","9,8352","9,8352","9,8352","0,45%"
13.01.1988,"9,8082","9,8082","9,8082","9,8082","-0,27%"
14.01.1988,"9,8579","9,8579","9,8579","9,8579","0,51%"
15.01.1988,"9,5520","9,5520","9,5520","9,5520","-3,10%"
19.01.1988,"9,5938","9,5938","9,5938","9,5938","0,44%"
20.01.1988,"9,7211","9,7211","9,7211","9,7211","1,33%"
21.01.1988,"9,6717","9,6717","9,6717","9,6717","-0,51%"
22.01.1988,"9,6575","9,6575","9,6575","9,6575","-0,15%"
25.01.1988,"9,5747","9,5747","9,5747","9,5747","-0,86%"
26.01.1988,"9,6231","9,6231","9,6231","9,6231","0,51%"
27.01.1988,"9,6701","9,6701","9,6701","9,6701","0,49%"
28.01.1988,"9,6601","9,6601","9,6601","9,6601","-0,10%"
29.01.1988,"9,5461","9,5461","9,5461","9,5461","-1,18%"
01.02.1988,"9,5251","9,5251","9,5251","9,5251","-0,22%"
02.02.1988,"9,5749","9,5749","9,5749","9,5749","0,52%"
03.02.1988,"9,5198","9,5198","9,5198","9,5198","-0,58%"
04.02.1988,"9,5638","9,5638","9,5638","9,5638","0,46%"
05.02.1988,"9,4605","9,4605","9,4605","9,4605","-1,08%"
08.02.1988,"9,4785","9,4785","9,4785","9,4785","0,19%"
09.02.1988,"9,5113","9,5113","9,5113","9,5113","0,35%"
10.02.1988,"9,5077","9,5077","9,5077","9,5077","-0,04%"
11.02.1988,"9,5096","9,5096","9,5096","9,5096","0,02%"
12.02.1988,"9,4072","9,4072","9,4072","9,4072","-1,08%"
16.02.1988,"9,4108","9,4108","9,4108","9,4108","0,04%"
17.02.1988,"9,4513","9,4513","9,4513","9,4513","0,43%"
18.02.1988,"9,3972","9,3972","9,3972","9,3972","-0,57%"
19.02.1988,"9,4170","9,4170","9,4170","9,4170","0,21%"
22.02.1988,"9,4797","9,4797","9,4797","9,4797","0,67%"
23.02.1988,"9,5058","9,5058","9,5058","9,5058","0,28%"
24.02.1988,"9,4997","9,4997","9,4997","9,4997","-0,06%"
25.02.1988,"9,5203","9,5203","9,5203","9,5203","0,22%"
26.02.1988,"9,5440","9,5440","9,5440","9,5440","0,25%"
29.02.1988,"9,5391","9,5391","9,5391","9,5391","-0,05%"
01.03.1988,"9,5505","9,5505","9,5505","9,5505","0,12%"
02.03.1988,"9,4942","9,4942","9,4942","9,4942","-0,59%"
03.03.1988,"9,5098","9,5098","9,5098","9,5098","0,16%"
04.03.1988,"9,5408","9,5408","9,5408","9,5408","0,33%"
07.03.1988,"9,6325","9,6325","9,6325","9,6325","0,96%"
08.03.1988,"9,6957","9,6957","9,6957","9,6957","0,66%"
09.03.1988,"9,6779","9,6779","9,6779","9,6779","-0,18%"
10.03.1988,"9,6962","9,6962","9,6962","9,6962","0,19%"
11.03.1988,"9,7297","9,7297","9,7297","9,7297","0,35%"
14.03.1988,"9,6979","9,6979","9,6979","9,6979","-0,33%"
15.03.1988,"9,6639","9,6639","9,6639","9,6639","-0,35%"
16.03.1988,"9,6389","9,6389","9,6389","9,6389","-0,26%"
17.03.1988,"9,5575","9,5575","9,5575","9,5575","-0,84%"
18.03.1988,"9,5426","9,5426","9,5426","9,5426","-0,16%"
21.03.1988,"9,5713","9,5713","9,5713","9,5713","0,30%"
22.03.1988,"9,5636","9,5636","9,5636","9,5636","-0,08%"
23.03.1988,"9,5701","9,5701","9,5701","9,5701","0,07%"
24.03.1988,"9,6409","9,6409","9,6409","9,6409","0,74%"
25.03.1988,"9,6654","9,6654","9,6654","9,6654","0,25%"
28.03.1988,"9,7673","9,7673","9,7673","9,7673","1,05%"
29.03.1988,"9,7097","9,7097","9,7097","9,7097","-0,59%"
30.03.1988,"9,7360","9,7360","9,7360","9,7360","0,27%"
31.03.1988,"9,7642","9,7642","9,7642","9,7642","0,29%"
01.04.1988,"9,7789","9,7789","9,7789","9,7789","0,15%"
04.04.1988,"9,7973","9,7973","9,7973","9,7973","0,19%"
05.04.1988,"9,7001","9,7001","9,7001","9,7001","-0,99%"
06.04.1988,"9,6619","9,6619","9,6619","9,6619","-0,39%"
07.04.1988,"9,6707","9,6707","9,6707","9,6707","0,09%"
08.04.1988,"9,6775","9,6775","9,6775","9,6775","0,07%"
11.04.1988,"9,6354","9,6354","9,6354","9,6354","-0,44%"
12.04.1988,"9,5939","9,5939","9,5939","9,5939","-0,43%"
13.04.1988,"9,5621","9,5621","9,5621","9,5621","-0,33%"
14.04.1988,"9,7417","9,7417","9,7417","9,7417","1,88%"
15.04.1988,"9,7502","9,7502","9,7502","9,7502","0,09%"
18.04.1988,"9,7756","9,7756","9,7756","9,7756","0,26%"
19.04.1988,"9,7506","9,7506","9,7506","9,7506","-0,26%"
20.04.1988,"9,7297","9,7297","9,7297","9,7297","-0,21%"
21.04.1988,"9,7208","9,7208","9,7208","9,7208","-0,09%"
22.04.1988,"9,6867","9,6867","9,6867","9,6867","-0,35%"
25.04.1988,"9,6803","9,6803","9,6803","9,6803","-0,07%"
26.04.1988,"9,6760","9,6760","9,6760","9,6760","-0,04%"
27.04.1988,"9,6926","9,6926","9,6926","9,6926","0,17%"
28.04.1988,"9,7057","9,7057","9,7057","9,7057","0,14%"
29.04.1988,"9,6693","9,6693","9,6693","9,6693","-0,38%"
02.05.1988,"9,6747","9,6747","9,6747","9,6747","0,06%"
03.05.1988,"9,6639","9,6639","9,6639","9,6639","-0,11%"
04.05.1988,"9,6594","9,6594","9,6594","9,6594","-0,05%"
05.05.1988,"9,6040","9,6040","9,6040","9,6040","-0,57%"
06.05.1988,"9,6417","9,6417","9,6417","9,6417","0,39%"
09.05.1988,"9,6519","9,6519","9,6519","9,6519","0,11%"
10.05.1988,"9,6671","9,6671","9,6671","9,6671","0,16%"
11.05.1988,"9,6483","9,6483","9,6483","9,6483","-0,19%"
12.05.1988,"9,6115","9,6115","9,6115","9,6115","-0,38%"
13.05.1988,"9,6523","9,6523","9,6523","9,6523","0,42%"
16.05.1988,"9,6157","9,6157","9,6157","9,6157","-0,38%"
17.05.1988,"9,5241","9,5241","9,5241","9,5241","-0,95%"
18.05.1988,"9,5568","9,5568","9,5568","9,5568","0,34%"
19.05.1988,"9,5589","9,5589","9,5589","9,5589","0,02%"
20.05.1988,"9,5552","9,5552","9,5552","9,5552","-0,04%"
23.05.1988,"9,5660","9,5660","9,5660","9,5660","0,11%"
24.05.1988,"9,5633","9,5633","9,5633","9,5633","-0,03%"
25.05.1988,"9,5398","9,5398","9,5398","9,5398","-0,25%"
26.05.1988,"9,5324","9,5324","9,5324","9,5324","-0,08%"
27.05.1988,"9,4918","9,4918","9,4918","9,4918","-0,43%"
31.05.1988,"9,3924","9,3924","9,3924","9,3924","-1,05%"
01.06.1988,"9,4030","9,4030","9,4030","9,4030","0,11%"
02.06.1988,"9,4069","9,4069","9,4069","9,4069","0,04%"
03.06.1988,"9,3825","9,3825","9,3825","9,3825","-0,26%"
06.06.1988,"9,4537","9,4537","9,4537","9,4537","0,76%"
07.06.1988,"9,4744","9,4744","9,4744","9,4744","0,22%"
08.06.1988,"9,3945","9,3945","9,3945","9,3945","-0,84%"
09.06.1988,"9,4549","9,4549","9,4549","9,4549","0,64%"
10.06.1988,"9,4252","9,4252","9,4252","9,4252","-0,31%"
13.06.1988,"9,4157","9,4157","9,4157","9,4157","-0,10%"
14.06.1988,"9,2751","9,2751","9,2751","9,2751","-1,49%"
15.06.1988,"9,2525","9,2525","9,2525","9,2525","-0,24%"
16.06.1988,"9,2623","9,2623","9,2623","9,2623","0,11%"
17.06.1988,"9,2626","9,2626","9,2626","9,2626","0,00%"
20.06.1988,"9,2126","9,2126","9,2126","9,2126","-0,54%"
21.06.1988,"9,2356","9,2356","9,2356","9,2356","0,25%"
22.06.1988,"9,0995","9,0995","9,0995","9,0995","-1,47%"
23.06.1988,"9,0827","9,0827","9,0827","9,0827","-0,18%"
24.06.1988,"8,9280","8,9280","8,9280","8,9280","-1,70%"
27.06.1988,"8,8772","8,8772","8,8772","8,8772","-0,57%"
28.06.1988,"8,8585","8,8585","8,8585","8,8585","-0,21%"
29.06.1988,"8,8989","8,8989","8,8989","8,8989","0,46%"
30.06.1988,"8,9186","8,9186","8,9186","8,9186","0,22%"
01.07.1988,"8,8897","8,8897","8,8897","8,8897","-0,32%"
05.07.1988,"8,9223","8,9223","8,9223","8,9223","0,37%"
06.07.1988,"8,9319","8,9319","8,9319","8,9319","0,11%"
07.07.1988,"8,9017","8,9017","8,9017","8,9017","-0,34%"
08.07.1988,"8,8438","8,8438","8,8438","8,8438","-0,65%"
11.07.1988,"8,8198","8,8198","8,8198","8,8198","-0,27%"
12.07.1988,"8,8433","8,8433","8,8433","8,8433","0,27%"
13.07.1988,"8,8050","8,8050","8,8050","8,8050","-0,43%"
14.07.1988,"8,7493","8,7493","8,7493","8,7493","-0,63%"
15.07.1988,"8,6284","8,6284","8,6284","8,6284","-1,38%"
18.07.1988,"8,6677","8,6677","8,6677","8,6677","0,46%"
19.07.1988,"8,7629","8,7629","8,7629","8,7629","1,10%"
20.07.1988,"8,7405","8,7405","8,7405","8,7405","-0,26%"
21.07.1988,"8,8444","8,8444","8,8444","8,8444","1,19%"
22.07.1988,"8,8886","8,8886","8,8886","8,8886","0,50%"
25.07.1988,"8,7876","8,7876","8,7876","8,7876","-1,14%"
26.07.1988,"8,7462","8,7462","8,7462","8,7462","-0,47%"
27.07.1988,"8,7981","8,7981","8,7981","8,7981","0,59%"
28.07.1988,"8,7199","8,7199","8,7199","8,7199","-0,89%"
29.07.1988,"8,6587","8,6587","8,6587","8,6587","-0,70%"
01.08.1988,"8,7068","8,7068","8,7068","8,7068","0,56%"
02.08.1988,"8,6653","8,6653","8,6653","8,6653","-0,48%"
03.08.1988,"8,6769","8,6769","8,6769","8,6769","0,13%"
04.08.1988,"8,6530","8,6530","8,6530","8,6530","-0,28%"
05.08.1988,"8,5849","8,5849","8,5849","8,5849","-0,79%"
08.08.1988,"8,5741","8,5741","8,5741","8,5741","-0,13%"
09.08.1988,"8,4804","8,4804","8,4804","8,4804","-1,09%"
10.08.1988,"8,5308","8,5308","8,5308","8,5308","0,59%"
11.08.1988,"8,6141","8,6141","8,6141","8,6141","0,98%"
12.08.1988,"8,6455","8,6455","8,6455","8,6455","0,36%"
15.08.1988,"8,6396","8,6396","8,6396","8,6396","-0,07%"
16.08.1988,"8,5980","8,5980","8,5980","8,5980","-0,48%"
17.08.1988,"8,5111","8,5111","8,5111","8,5111","-1,01%"
18.08.1988,"8,5592","8,5592","8,5592","8,5592","0,57%"
19.08.1988,"8,5618","8,5618","8,5618","8,5618","0,03%"
22.08.1988,"8,5202","8,5202","8,5202","8,5202","-0,49%"
23.08.1988,"8,4856","8,4856","8,4856","8,4856","-0,41%"
24.08.1988,"8,6102","8,6102","8,6102","8,6102","1,47%"
25.08.1988,"8,6827","8,6827","8,6827","8,6827","0,84%"
26.08.1988,"8,6997","8,6997","8,6997","8,6997","0,20%"
29.08.1988,"8,6436","8,6436","8,6436","8,6436","-0,64%"
30.08.1988,"8,6687","8,6687","8,6687","8,6687","0,29%"
31.08.1988,"8,6274","8,6274","8,6274","8,6274","-0,48%"
01.09.1988,"8,6332","8,6332","8,6332","8,6332","0,07%"
02.09.1988,"8,7228","8,7228","8,7228","8,7228","1,04%"
06.09.1988,"8,7789","8,7789","8,7789","8,7789","0,64%"
07.09.1988,"8,7768","8,7768","8,7768","8,7768","-0,02%"
08.09.1988,"8,7565","8,7565","8,7565","8,7565","-0,23%"
09.09.1988,"8,7351","8,7351","8,7351","8,7351","-0,24%"
12.09.1988,"8,7608","8,7608","8,7608","8,7608","0,29%"
13.09.1988,"8,7304","8,7304","8,7304","8,7304","-0,35%"
14.09.1988,"8,6290","8,6290","8,6290","8,6290","-1,16%"
15.09.1988,"8,6335","8,6335","8,6335","8,6335","0,05%"
16.09.1988,"8,6454","8,6454","8,6454","8,6454","0,14%"
19.09.1988,"8,6633","8,6633","8,6633","8,6633","0,21%"
20.09.1988,"8,6713","8,6713","8,6713","8,6713","0,09%"
21.09.1988,"8,6369","8,6369","8,6369","8,6369","-0,40%"
22.09.1988,"8,6182","8,6182","8,6182","8,6182","-0,22%"
23.09.1988,"8,6256","8,6256","8,6256","8,6256","0,09%"
26.09.1988,"8,6055","8,6055","8,6055","8,6055","-0,23%"
27.09.1988,"8,6182","8,6182","8,6182","8,6182","0,15%"
28.09.1988,"8,6286","8,6286","8,6286","8,6286","0,12%"
29.09.1988,"8,6047","8,6047","8,6047","8,6047","-0,28%"
30.09.1988,"8,6647","8,6647","8,6647","8,6647","0,70%"
03.10.1988,"8,7039","8,7039","8,7039","8,7039","0,45%"
04.10.1988,"8,6865","8,6865","8,6865","8,6865","-0,20%"
05.10.1988,"8,6887","8,6887","8,6887","8,6887","0,03%"
06.10.1988,"8,6798","8,6798","8,6798","8,6798","-0,10%"
07.10.1988,"8,6972","8,6972","8,6972","8,6972","0,20%"
11.10.1988,"8,7415","8,7415","8,7415","8,7415","0,51%"
12.10.1988,"8,8342","8,8342","8,8342","8,8342","1,06%"
13.10.1988,"8,9255","8,9255","8,9255","8,9255","1,03%"
14.10.1988,"8,9687","8,9687","8,9687","8,9687","0,48%"
17.10.1988,"8,9494","8,9494","8,9494","8,9494","-0,22%"
18.10.1988,"8,9408","8,9408","8,9408","8,9408","-0,10%"
19.10.1988,"8,9316","8,9316","8,9316","8,9316","-0,10%"
20.10.1988,"8,9933","8,9933","8,9933","8,9933","0,69%"
21.10.1988,"9,0873","9,0873","9,0873","9,0873","1,05%"
24.10.1988,"9,0113","9,0113","9,0113","9,0113","-0,84%"
25.10.1988,"9,0350","9,0350","9,0350","9,0350","0,26%"
26.10.1988,"9,1033","9,1033","9,1033","9,1033","0,76%"
27.10.1988,"9,0987","9,0987","9,0987","9,0987","-0,05%"
28.10.1988,"9,1293","9,1293","9,1293","9,1293","0,34%"
31.10.1988,"9,0571","9,0571","9,0571","9,0571","-0,79%"
01.11.1988,"9,0861","9,0861","9,0861","9,0861","0,32%"
02.11.1988,"9,1258","9,1258","9,1258","9,1258","0,44%"
03.11.1988,"9,1014","9,1014","9,1014","9,1014","-0,27%"
04.11.1988,"9,0420","9,0420","9,0420","9,0420","-0,65%"
07.11.1988,"9,1080","9,1080","9,1080","9,1080","0,73%"
08.11.1988,"9,0549","9,0549","9,0549","9,0549","-0,58%"
09.11.1988,"9,1814","9,1814","9,1814","9,1814","1,40%"
10.11.1988,"9,2236","9,2236","9,2236","9,2236","0,46%"
14.11.1988,"9,2559","9,2559","9,2559","9,2559","0,35%"
15.11.1988,"9,2822","9,2822","9,2822","9,2822","0,28%"
16.11.1988,"9,4211","9,4211","9,4211","9,4211","1,50%"
17.11.1988,"9,3787","9,3787","9,3787","9,3787","-0,45%"
18.11.1988,"9,3032","9,3032","9,3032","9,3032","-0,81%"
21.11.1988,"9,3599","9,3599","9,3599","9,3599","0,61%"
22.11.1988,"9,4109","9,4109","9,4109","9,4109","0,54%"
23.11.1988,"9,4185","9,4185","9,4185","9,4185","0,08%"
25.11.1988,"9,4227","9,4227","9,4227","9,4227","0,04%"
28.11.1988,"9,3271","9,3271","9,3271","9,3271","-1,01%"
29.11.1988,"9,3489","9,3489","9,3489","9,3489","0,23%"
30.11.1988,"9,3676","9,3676","9,3676","9,3676","0,20%"
01.12.1988,"9,3638","9,3638","9,3638","9,3638","-0,04%"
02.12.1988,"9,4135","9,4135","9,4135","9,4135","0,53%"
05.12.1988,"9,3963","9,3963","9,3963","9,3963","-0,18%"
06.12.1988,"9,3264","9,3264","9,3264","9,3264","-0,74%"
07.12.1988,"9,2145","9,2145","9,2145","9,2145","-1,20%"
08.12.1988,"9,3267","9,3267","9,3267","9,3267","1,22%"
09.12.1988,"9,3348","9,3348","9,3348","9,3348","0,09%"
12.12.1988,"9,3140","9,3140","9,3140","9,3140","-0,22%"
13.12.1988,"9,2593","9,2593","9,2593","9,2593","-0,59%"
14.12.1988,"9,3099","9,3099","9,3099","9,3099","0,55%"
15.12.1988,"9,2314","9,2314","9,2314","9,2314","-0,84%"
16.12.1988,"9,2240","9,2240","9,2240","9,2240","-0,08%"
19.12.1988,"9,1908","9,1908","9,1908","9,1908","-0,36%"
20.12.1988,"9,1067","9,1067","9,1067","9,1067","-0,92%"
21.12.1988,"9,1693","9,1693","9,1693","9,1693","0,69%"
22.12.1988,"9,1408","9,1408","9,1408","9,1408","-0,31%"
23.12.1988,"9,1463","9,1463","9,1463","9,1463","0,06%"
27.12.1988,"9,1236","9,1236","9,1236","9,1236","-0,25%"
28.12.1988,"9,0617","9,0617","9,0617","9,0617","-0,68%"
29.12.1988,"9,0784","9,0784","9,0784","9,0784","0,18%"
30.12.1988,"9,1631","9,1631","9,1631","9,1631","0,93%"
03.01.1989,"9,1846","9,1846","9,1846","9,1846","0,23%"
03.01.1989,"9,1846","9,1846","9,1846","9,1846","0,23%"
04.01.1989,"9,0873","9,0873","9,0873","9,0873","-1,06%"
04.01.1989,"9,0873","9,0873","9,0873","9,0873","-1,06%"
05.01.1989,"9,0233","9,0233","9,0233","9,0233","-0,70%"
05.01.1989,"9,0233","9,0233","9,0233","9,0233","-0,70%"
06.01.1989,"8,9434","8,9434","8,9434","8,9434","-0,89%"
06.01.1989,"8,9434","8,9434","8,9434","8,9434","-0,89%"
09.01.1989,"8,9255","8,9255","8,9255","8,9255","-0,20%"
09.01.1989,"8,9255","8,9255","8,9255","8,9255","-0,20%"
10.01.1989,"8,8654","8,8654","8,8654","8,8654","-0,67%"
10.01.1989,"8,8654","8,8654","8,8654","8,8654","-0,67%"
11.01.1989,"8,9059","8,9059","8,9059","8,9059","0,46%"
11.01.1989,"8,9059","8,9059","8,9059","8,9059","0,46%"
12.01.1989,"8,8994","8,8994","8,8994","8,8994","-0,07%"
12.01.1989,"8,8994","8,8994","8,8994","8,8994","-0,07%"
13.01.1989,"8,8213","8,8213","8,8213","8,8213","-0,88%"
13.01.1989,"8,8213","8,8213","8,8213","8,8213","-0,88%"
17.01.1989,"8,7966","8,7966","8,7966","8,7966","-0,28%"
17.01.1989,"8,7966","8,7966","8,7966","8,7966","-0,28%"
18.01.1989,"8,6971","8,6971","8,6971","8,6971","-1,13%"
18.01.1989,"8,6971","8,6971","8,6971","8,6971","-1,13%"
19.01.1989,"8,7753","8,7753","8,7753","8,7753","0,90%"
19.01.1989,"8,7753","8,7753","8,7753","8,7753","0,90%"
20.01.1989,"8,8588","8,8588","8,8588","8,8588","0,95%"
20.01.1989,"8,8588","8,8588","8,8588","8,8588","0,95%"
23.01.1989,"8,8792","8,8792","8,8792","8,8792","0,23%"
23.01.1989,"8,8792","8,8792","8,8792","8,8792","0,23%"
24.01.1989,"8,8287","8,8287","8,8287","8,8287","-0,57%"
24.01.1989,"8,8287","8,8287","8,8287","8,8287","-0,57%"
25.01.1989,"8,8430","8,8430","8,8430","8,8430","0,16%"
25.01.1989,"8,8430","8,8430","8,8430","8,8430","0,16%"
26.01.1989,"8,8061","8,8061","8,8061","8,8061","-0,42%"
26.01.1989,"8,8061","8,8061","8,8061","8,8061","-0,42%"
27.01.1989,"8,7339","8,7339","8,7339","8,7339","-0,82%"
27.01.1989,"8,7339","8,7339","8,7339","8,7339","-0,82%"
30.01.1989,"8,7519","8,7519","8,7519","8,7519","0,21%"
30.01.1989,"8,7519","8,7519","8,7519","8,7519","0,21%"
31.01.1989,"8,6782","8,6782","8,6782","8,6782","-0,84%"
31.01.1989,"8,6782","8,6782","8,6782","8,6782","-0,84%"
01.02.1989,"8,6802","8,6802","8,6802","8,6802","0,02%"
01.02.1989,"8,6802","8,6802","8,6802","8,6802","0,02%"
02.02.1989,"8,6727","8,6727","8,6727","8,6727","-0,09%"
02.02.1989,"8,6727","8,6727","8,6727","8,6727","-0,09%"
03.02.1989,"8,6661","8,6661","8,6661","8,6661","-0,08%"
03.02.1989,"8,6661","8,6661","8,6661","8,6661","-0,08%"
06.02.1989,"8,6895","8,6895","8,6895","8,6895","0,27%"
06.02.1989,"8,6895","8,6895","8,6895","8,6895","0,27%"
07.02.1989,"8,6864","8,6864","8,6864","8,6864","-0,04%"
07.02.1989,"8,6864","8,6864","8,6864","8,6864","-0,04%"
08.02.1989,"8,6966","8,6966","8,6966","8,6966","0,12%"
08.02.1989,"8,6966","8,6966","8,6966","8,6966","0,12%"
09.02.1989,"8,7928","8,7928","8,7928","8,7928","1,11%"
09.02.1989,"8,7928","8,7928","8,7928","8,7928","1,11%"
10.02.1989,"8,6928","8,6928","8,6928","8,6928","-1,14%"
10.02.1989,"8,6928","8,6928","8,6928","8,6928","-1,14%"
13.02.1989,"8,7306","8,7306","8,7306","8,7306","0,43%"
13.02.1989,"8,7306","8,7306","8,7306","8,7306","0,43%"
14.02.1989,"8,8291","8,8291","8,8291","8,8291","1,13%"
14.02.1989,"8,8291","8,8291","8,8291","8,8291","1,13%"
15.02.1989,"8,8280","8,8280","8,8280","8,8280","-0,01%"
15.02.1989,"8,8280","8,8280","8,8280","8,8280","-0,01%"
16.02.1989,"8,8414","8,8414","8,8414","8,8414","0,15%"
16.02.1989,"8,8414","8,8414","8,8414","8,8414","0,15%"
17.02.1989,"8,8459","8,8459","8,8459","8,8459","0,05%"
17.02.1989,"8,8459","8,8459","8,8459","8,8459","0,05%"
21.02.1989,"8,8164","8,8164","8,8164","8,8164","-0,33%"
21.02.1989,"8,8164","8,8164","8,8164","8,8164","-0,33%"
22.02.1989,"8,8448","8,8448","8,8448","8,8448","0,32%"
22.02.1989,"8,8448","8,8448","8,8448","8,8448","0,32%"
23.02.1989,"8,8853","8,8853","8,8853","8,8853","0,46%"
23.02.1989,"8,8853","8,8853","8,8853","8,8853","0,46%"
24.02.1989,"8,9060","8,9060","8,9060","8,9060","0,23%"
24.02.1989,"8,9060","8,9060","8,9060","8,9060","0,23%"
27.02.1989,"8,8748","8,8748","8,8748","8,8748","-0,35%"
27.02.1989,"8,8748","8,8748","8,8748","8,8748","-0,35%"
28.02.1989,"8,8828","8,8828","8,8828","8,8828","0,09%"
28.02.1989,"8,8828","8,8828","8,8828","8,8828","0,09%"
01.03.1989,"8,8089","8,8089","8,8089","8,8089","-0,83%"
01.03.1989,"8,8089","8,8089","8,8089","8,8089","-0,83%"
02.03.1989,"8,7629","8,7629","8,7629","8,7629","-0,52%"
02.03.1989,"8,7629","8,7629","8,7629","8,7629","-0,52%"
03.03.1989,"8,7874","8,7874","8,7874","8,7874","0,28%"
03.03.1989,"8,7874","8,7874","8,7874","8,7874","0,28%"
06.03.1989,"8,7507","8,7507","8,7507","8,7507","-0,42%"
06.03.1989,"8,7507","8,7507","8,7507","8,7507","-0,42%"
07.03.1989,"8,7482","8,7482","8,7482","8,7482","-0,03%"
07.03.1989,"8,7482","8,7482","8,7482","8,7482","-0,03%"
08.03.1989,"8,7008","8,7008","8,7008","8,7008","-0,54%"
08.03.1989,"8,7008","8,7008","8,7008","8,7008","-0,54%"
09.03.1989,"8,7437","8,7437","8,7437","8,7437","0,49%"
09.03.1989,"8,7437","8,7437","8,7437","8,7437","0,49%"
10.03.1989,"8,7148","8,7148","8,7148","8,7148","-0,33%"
10.03.1989,"8,7148","8,7148","8,7148","8,7148","-0,33%"
13.03.1989,"8,6906","8,6906","8,6906","8,6906","-0,28%"
13.03.1989,"8,6906","8,6906","8,6906","8,6906","-0,28%"
14.03.1989,"8,7254","8,7254","8,7254","8,7254","0,40%"
14.03.1989,"8,7254","8,7254","8,7254","8,7254","0,40%"
15.03.1989,"8,6778","8,6778","8,6778","8,6778","-0,55%"
15.03.1989,"8,6778","8,6778","8,6778","8,6778","-0,55%"
16.03.1989,"8,6894","8,6894","8,6894","8,6894","0,13%"
16.03.1989,"8,6894","8,6894","8,6894","8,6894","0,13%"
17.03.1989,"8,6532","8,6532","8,6532","8,6532","-0,42%"
17.03.1989,"8,6532","8,6532","8,6532","8,6532","-0,42%"
20.03.1989,"8,6850","8,6850","8,6850","8,6850","0,37%"
20.03.1989,"8,6850","8,6850","8,6850","8,6850","0,37%"
21.03.1989,"8,6644","8,6644","8,6644","8,6644","-0,24%"
21.03.1989,"8,6644","8,6644","8,6644","8,6644","-0,24%"
22.03.1989,"8,6947","8,6947","8,6947","8,6947","0,35%"
22.03.1989,"8,6947","8,6947","8,6947","8,6947","0,35%"
23.03.1989,"8,6608","8,6608","8,6608","8,6608","-0,39%"
23.03.1989,"8,6608","8,6608","8,6608","8,6608","-0,39%"
24.03.1989,"8,6522","8,6522","8,6522","8,6522","-0,10%"
24.03.1989,"8,6522","8,6522","8,6522","8,6522","-0,10%"
27.03.1989,"8,6260","8,6260","8,6260","8,6260","-0,30%"
27.03.1989,"8,6260","8,6260","8,6260","8,6260","-0,30%"
28.03.1989,"8,5530","8,5530","8,5530","8,5530","-0,85%"
28.03.1989,"8,5530","8,5530","8,5530","8,5530","-0,85%"
29.03.1989,"8,5643","8,5643","8,5643","8,5643","0,13%"
29.03.1989,"8,5643","8,5643","8,5643","8,5643","0,13%"
30.03.1989,"8,5709","8,5709","8,5709","8,5709","0,08%"
30.03.1989,"8,5709","8,5709","8,5709","8,5709","0,08%"
31.03.1989,"8,5481","8,5481","8,5481","8,5481","-0,27%"
31.03.1989,"8,5481","8,5481","8,5481","8,5481","-0,27%"
03.04.1989,"8,6494","8,6494","8,6494","8,6494","1,19%"
03.04.1989,"8,6494","8,6494","8,6494","8,6494","1,19%"
04.04.1989,"8,6643","8,6643","8,6643","8,6643","0,17%"
04.04.1989,"8,6643","8,6643","8,6643","8,6643","0,17%"
05.04.1989,"8,6596","8,6596","8,6596","8,6596","-0,05%"
05.04.1989,"8,6596","8,6596","8,6596","8,6596","-0,05%"
06.04.1989,"8,6484","8,6484","8,6484","8,6484","-0,13%"
06.04.1989,"8,6484","8,6484","8,6484","8,6484","-0,13%"
07.04.1989,"8,6240","8,6240","8,6240","8,6240","-0,28%"
07.04.1989,"8,6240","8,6240","8,6240","8,6240","-0,28%"
10.04.1989,"8,6070","8,6070","8,6070","8,6070","-0,20%"
10.04.1989,"8,6070","8,6070","8,6070","8,6070","-0,20%"
11.04.1989,"8,5836","8,5836","8,5836","8,5836","-0,27%"
11.04.1989,"8,5836","8,5836","8,5836","8,5836","-0,27%"
