Data,Último,Abertura,Máxima,Mínima,Variação
21.06.2004,"199,48","199,89","200,33","197,98","-0,19%"
22.06.2004,"198,91","199,36","199,62","197,28","-0,29%"
23.06.2004,"197,05","198,61","199,01","196,91","-0,94%"
24.06.2004,"195,69","197,00","197,20","194,52","-0,69%"
25.06.2004,"196,61","195,51","196,98","195,06","0,47%"
28.06.2004,"197,50","196,34","197,86","196,04","0,45%"
29.06.2004,"195,61","197,44","198,31","195,24","-0,96%"
30.06.2004,"198,08","195,58","198,70","195,47","1,26%"
01.07.2004,"197,32","198,00","198,25","195,84","-0,38%"
02.07.2004,"198,24","197,34","199,05","197,16","0,47%"
05.07.2004,"199,64","198,41","200,08","198,15","0,71%"
06.07.2004,"201,52","199,57","201,78","199,42","0,94%"
07.07.2004,"201,77","201,45","201,94","200,28","0,12%"
08.07.2004,"201,50","201,57","202,29","200,90","-0,13%"
09.07.2004,"201,21","201,53","201,86","200,16","-0,14%"
12.07.2004,"201,50","201,16","202,11","200,03","0,14%"
13.07.2004,"201,69","201,44","202,98","201,08","0,09%"
14.07.2004,"202,67","201,59","203,45","201,26","0,49%"
15.07.2004,"203,42","202,58","203,69","201,79","0,37%"
16.07.2004,"203,54","203,43","204,02","202,60","0,06%"
19.07.2004,"202,23","203,90","204,15","201,95","-0,64%"
20.07.2004,"201,22","202,18","203,11","200,44","-0,50%"
21.07.2004,"202,30","201,00","202,35","200,52","0,54%"
22.07.2004,"202,47","202,23","202,64","201,21","0,08%"
23.07.2004,"201,91","202,45","202,71","201,32","-0,28%"
26.07.2004,"202,52","201,87","202,68","200,98","0,30%"
27.07.2004,"202,04","202,35","202,99","201,88","-0,24%"
28.07.2004,"203,78","202,05","204,21","201,80","0,86%"
29.07.2004,"203,58","203,73","204,15","202,94","-0,10%"
30.07.2004,"202,86","203,50","203,95","201,92","-0,35%"
02.08.2004,"202,16","202,04","203,27","201,80","-0,35%"
03.08.2004,"202,01","202,18","202,63","201,26","-0,07%"
04.08.2004,"202,72","201,85","203,40","201,54","0,35%"
05.08.2004,"203,91","202,75","204,02","202,35","0,59%"
06.08.2004,"203,51","203,75","204,06","202,60","-0,20%"
09.08.2004,"203,77","203,45","204,05","202,90","0,13%"
10.08.2004,"203,37","203,68","204,07","203,02","-0,20%"
11.08.2004,"202,87","203,19","203,78","202,09","-0,25%"
12.08.2004,"202,12","202,87","203,28","201,95","-0,37%"
13.08.2004,"204,13","201,86","204,35","201,75","0,99%"
16.08.2004,"203,30","203,41","204,85","203,01","-0,41%"
17.08.2004,"201,00","203,20","203,57","200,85","-1,13%"
18.08.2004,"199,49","200,65","201,44","199,18","-0,75%"
19.08.2004,"200,45","199,39","200,63","199,19","0,48%"
20.08.2004,"198,59","200,31","200,73","198,25","-0,93%"
23.08.2004,"198,56","198,63","199,41","198,08","-0,02%"
24.08.2004,"196,61","198,36","198,92","195,66","-0,98%"
25.08.2004,"197,80","196,48","198,54","196,06","0,61%"
26.08.2004,"197,06","197,73","198,20","196,28","-0,37%"
27.08.2004,"196,31","196,96","197,39","196,00","-0,38%"
30.08.2004,"197,29","196,20","197,69","196,02","0,50%"
31.08.2004,"196,66","197,23","197,94","196,17","-0,32%"
01.09.2004,"196,27","196,67","197,10","195,89","-0,20%"
02.09.2004,"195,90","196,20","196,65","195,30","-0,19%"
03.09.2004,"196,09","195,87","196,84","194,91","0,10%"
06.09.2004,"196,03","196,16","196,37","195,36","-0,03%"
07.09.2004,"194,09","195,97","196,37","193,61","-0,99%"
08.09.2004,"195,39","193,94","195,57","193,90","0,67%"
09.09.2004,"195,80","195,30","196,16","194,94","0,21%"
10.09.2004,"197,06","195,97","197,42","195,69","0,64%"
13.09.2004,"197,76","197,05","198,68","196,38","0,36%"
14.09.2004,"196,90","197,68","198,07","196,76","-0,43%"
15.09.2004,"195,46","196,84","197,10","195,00","-0,73%"
16.09.2004,"196,54","195,34","196,75","195,04","0,55%"
17.09.2004,"196,47","196,44","197,95","196,17","-0,04%"
20.09.2004,"196,24","196,88","197,41","195,66","-0,12%"
21.09.2004,"197,16","196,18","197,92","196,08","0,47%"
22.09.2004,"198,33","197,13","198,56","196,87","0,59%"
23.09.2004,"199,13","198,34","199,77","198,18","0,40%"
24.09.2004,"199,96","199,12","200,20","198,42","0,42%"
27.09.2004,"201,35","199,54","201,54","199,45","0,70%"
28.09.2004,"201,97","201,23","202,51","201,17","0,31%"
29.09.2004,"199,56","201,91","202,02","199,08","-1,19%"
30.09.2004,"199,37","199,42","200,33","198,78","-0,10%"
01.10.2004,"198,88","199,35","199,72","197,58","-0,25%"
04.10.2004,"197,93","198,91","199,08","197,53","-0,48%"
05.10.2004,"198,17","197,69","198,46","197,48","0,12%"
06.10.2004,"198,10","198,11","198,99","197,51","-0,04%"
07.10.2004,"198,25","197,97","198,42","197,51","0,08%"
08.10.2004,"196,56","198,22","198,36","196,06","-0,85%"
11.10.2004,"196,47","196,50","196,74","195,82","-0,05%"
12.10.2004,"196,52","197,25","197,15","195,96","0,03%"
13.10.2004,"196,96","196,40","197,12","195,80","0,22%"
14.10.2004,"197,07","196,83","197,38","196,35","0,06%"
15.10.2004,"197,33","196,92","197,53","196,11","0,13%"
18.10.2004,"196,53","197,00","197,60","196,27","-0,41%"
19.10.2004,"195,41","196,39","196,68","195,10","-0,57%"
20.10.2004,"196,73","195,41","197,04","195,25","0,68%"
21.10.2004,"196,36","196,77","197,19","195,67","-0,19%"
22.10.2004,"195,89","196,44","197,07","195,62","-0,24%"
25.10.2004,"196,43","196,37","196,79","195,28","0,28%"
26.10.2004,"195,92","196,50","196,91","195,37","-0,26%"
27.10.2004,"194,38","195,95","196,54","194,31","-0,79%"
28.10.2004,"194,46","194,56","195,30","193,58","0,04%"
29.10.2004,"194,44","194,43","194,74","193,72","-0,01%"
01.11.2004,"195,23","194,70","195,49","194,47","0,41%"
02.11.2004,"195,29","195,19","195,69","194,72","0,03%"
03.11.2004,"196,43","195,18","196,86","194,78","0,58%"
04.11.2004,"195,52","196,40","196,63","195,02","-0,46%"
05.11.2004,"195,98","195,53","196,22","194,42","0,24%"
08.11.2004,"195,81","195,47","196,42","195,31","-0,09%"
09.11.2004,"196,34","195,87","196,58","195,48","0,27%"
10.11.2004,"197,78","196,30","198,18","196,01","0,73%"
11.11.2004,"196,37","197,82","197,90","196,23","-0,71%"
12.11.2004,"196,02","196,25","196,88","195,09","-0,18%"
15.11.2004,"194,39","195,80","196,14","194,18","-0,83%"
16.11.2004,"195,23","194,36","195,60","194,28","0,43%"
17.11.2004,"193,43","195,12","195,59","192,80","-0,92%"
18.11.2004,"192,84","193,48","193,70","192,60","-0,31%"
19.11.2004,"191,49","192,70","193,18","190,87","-0,70%"
22.11.2004,"191,99","191,93","192,06","190,95","0,26%"
23.11.2004,"193,00","191,78","193,80","191,39","0,53%"
24.11.2004,"193,30","192,91","193,89","192,75","0,16%"
25.11.2004,"193,77","193,37","194,08","192,86","0,24%"
26.11.2004,"194,29","193,75","195,08","193,58","0,27%"
29.11.2004,"194,73","194,36","195,04","193,83","0,23%"
30.11.2004,"196,63","194,61","197,01","194,41","0,98%"
01.12.2004,"198,42","196,52","198,66","196,14","0,91%"
02.12.2004,"198,61","198,41","198,81","197,40","0,10%"
03.12.2004,"198,40","198,55","199,25","197,38","-0,11%"
06.12.2004,"200,13","198,40","200,79","197,96","0,87%"
07.12.2004,"200,16","199,89","200,43","199,09","0,01%"
08.12.2004,"201,23","200,21","202,06","199,69","0,53%"
09.12.2004,"201,56","201,09","201,80","199,67","0,16%"
10.12.2004,"201,40","201,46","202,39","200,81","-0,08%"
13.12.2004,"201,88","201,08","201,99","200,60","0,24%"
14.12.2004,"203,50","201,62","203,72","201,14","0,80%"
15.12.2004,"202,64","203,47","203,59","201,65","-0,42%"
16.12.2004,"202,29","202,36","203,07","201,45","-0,17%"
17.12.2004,"202,28","202,34","202,82","201,47","-0,00%"
20.12.2004,"202,53","202,14","203,45","202,03","0,12%"
21.12.2004,"201,18","202,54","202,94","200,72","-0,67%"
22.12.2004,"199,45","201,13","201,56","198,58","-0,86%"
23.12.2004,"199,27","199,71","200,03","198,59","-0,09%"
24.12.2004,"199,51","199,21","199,99","198,51","0,12%"
27.12.2004,"199,46","199,34","200,08","198,92","-0,03%"
28.12.2004,"198,69","199,30","200,14","198,53","-0,39%"
29.12.2004,"198,98","198,62","199,87","198,43","0,15%"
30.12.2004,"198,68","199,13","199,81","197,72","-0,15%"
31.12.2004,"196,50","198,48","198,64","196,11","-1,10%"
03.01.2005,"195,61","197,04","197,18","195,31","-0,45%"
04.01.2005,"196,78","195,69","197,08","195,05","0,60%"
05.01.2005,"195,96","196,93","197,04","195,53","-0,42%"
06.01.2005,"197,01","195,99","197,40","195,78","0,54%"
07.01.2005,"195,99","196,83","197,30","195,37","-0,52%"
10.01.2005,"195,55","196,13","196,42","195,02","-0,22%"
11.01.2005,"194,18","195,60","195,84","193,57","-0,70%"
12.01.2005,"193,70","193,99","194,48","192,56","-0,25%"
13.01.2005,"192,81","193,60","193,95","192,37","-0,46%"
14.01.2005,"190,83","192,73","193,47","190,00","-1,03%"
17.01.2005,"189,85","190,68","191,40","189,49","-0,51%"
18.01.2005,"190,94","189,78","192,48","189,67","0,57%"
19.01.2005,"192,37","190,86","192,96","190,42","0,75%"
20.01.2005,"193,46","192,24","194,05","191,12","0,57%"
21.01.2005,"192,96","193,41","194,39","192,38","-0,26%"
24.01.2005,"193,01","192,94","193,88","192,57","0,03%"
25.01.2005,"193,98","193,07","194,61","192,43","0,50%"
26.01.2005,"194,17","193,82","194,49","192,96","0,10%"
27.01.2005,"194,80","193,93","195,08","193,85","0,32%"
28.01.2005,"195,17","194,57","195,39","192,63","0,19%"
31.01.2005,"195,25","195,43","195,57","194,62","0,04%"
01.02.2005,"195,37","195,15","195,80","194,90","0,06%"
02.02.2005,"195,44","195,28","196,06","194,83","0,04%"
03.02.2005,"196,62","195,35","197,09","195,21","0,60%"
04.02.2005,"195,24","196,54","196,81","194,67","-0,70%"
07.02.2005,"194,69","195,58","195,99","194,46","-0,28%"
08.02.2005,"196,16","194,63","196,79","194,40","0,76%"
09.02.2005,"196,38","196,17","197,01","195,54","0,11%"
10.02.2005,"197,81","196,28","198,00","196,03","0,73%"
11.02.2005,"197,42","197,81","198,20","196,75","-0,20%"
14.02.2005,"198,58","197,04","198,73","196,17","0,59%"
15.02.2005,"198,06","198,44","198,81","197,12","-0,26%"
16.02.2005,"198,67","198,04","199,08","197,47","0,31%"
17.02.2005,"199,96","198,64","200,17","198,28","0,65%"
18.02.2005,"200,10","199,89","200,63","199,14","0,07%"
21.02.2005,"200,26","200,05","200,72","199,73","0,08%"
22.02.2005,"198,84","200,18","200,32","198,13","-0,71%"
23.02.2005,"200,11","198,84","200,45","198,38","0,64%"
24.02.2005,"201,18","200,07","201,67","199,44","0,53%"
25.02.2005,"201,92","201,24","202,04","200,45","0,37%"
28.02.2005,"201,01","201,91","202,00","200,05","-0,45%"
01.03.2005,"200,53","200,97","201,15","199,80","-0,24%"
02.03.2005,"200,35","200,53","201,26","199,91","-0,09%"
03.03.2005,"200,80","200,32","201,08","199,95","0,22%"
04.03.2005,"201,48","200,75","201,61","200,59","0,34%"
07.03.2005,"201,36","201,45","201,70","200,80","-0,06%"
08.03.2005,"201,92","201,31","202,08","200,72","0,28%"
09.03.2005,"200,09","201,83","202,03","199,50","-0,91%"
10.03.2005,"200,08","200,11","201,22","199,45","-0,00%"
11.03.2005,"200,22","200,07","200,53","199,50","0,07%"
14.03.2005,"200,77","199,94","201,60","199,82","0,27%"
15.03.2005,"199,85","200,54","200,99","199,65","-0,46%"
16.03.2005,"200,70","199,98","201,07","199,51","0,43%"
17.03.2005,"201,23","200,56","201,46","200,22","0,26%"
18.03.2005,"201,19","201,20","201,65","200,51","-0,02%"
21.03.2005,"199,48","201,11","201,24","199,09","-0,85%"
22.03.2005,"199,05","199,48","200,00","198,54","-0,22%"
23.03.2005,"198,14","198,95","200,24","197,46","-0,46%"
24.03.2005,"198,81","198,12","199,38","197,88","0,34%"
25.03.2005,"198,96","198,69","199,20","198,51","0,08%"
28.03.2005,"199,84","198,85","200,36","198,48","0,44%"
29.03.2005,"201,48","199,98","201,86","199,91","0,82%"
30.03.2005,"201,99","201,56","202,59","201,04","0,25%"
31.03.2005,"202,44","202,00","202,78","200,72","0,22%"
01.04.2005,"202,38","202,50","203,05","201,87","-0,03%"
04.04.2005,"203,13","202,15","203,24","202,05","0,37%"
05.04.2005,"203,48","203,15","204,06","202,96","0,17%"
06.04.2005,"204,40","203,53","204,53","202,94","0,45%"
07.04.2005,"203,16","204,33","204,53","202,89","-0,61%"
08.04.2005,"204,06","203,19","204,30","202,62","0,44%"
11.04.2005,"203,81","204,12","204,36","203,44","-0,12%"
12.04.2005,"203,80","203,78","204,71","203,24","-0,00%"
13.04.2005,"203,24","203,73","203,97","202,59","-0,27%"
14.04.2005,"203,53","203,25","203,84","203,00","0,14%"
15.04.2005,"204,21","203,45","204,26","203,21","0,33%"
18.04.2005,"204,67","203,81","204,84","203,47","0,23%"
19.04.2005,"204,79","204,37","205,41","204,05","0,06%"
20.04.2005,"205,13","204,79","205,43","204,32","0,17%"
21.04.2005,"204,10","205,18","205,39","203,77","-0,50%"
22.04.2005,"203,10","203,92","204,24","202,34","-0,49%"
25.04.2005,"201,99","202,07","202,88","201,58","-0,55%"
26.04.2005,"202,20","202,09","202,50","201,55","0,10%"
27.04.2005,"201,75","202,16","202,80","201,32","-0,22%"
28.04.2005,"202,35","201,57","202,57","201,19","0,30%"
29.04.2005,"199,79","202,39","202,54","199,68","-1,27%"
02.05.2005,"199,15","200,23","200,93","198,71","-0,32%"
03.05.2005,"198,89","199,20","199,47","198,38","-0,13%"
04.05.2005,"198,77","198,60","199,36","197,88","-0,06%"
05.05.2005,"198,87","198,88","199,30","198,39","0,05%"
06.05.2005,"199,43","198,87","199,44","198,04","0,28%"
09.05.2005,"199,21","198,66","199,28","198,26","-0,11%"
10.05.2005,"198,70","199,21","199,34","198,20","-0,26%"
11.05.2005,"198,16","198,69","199,43","197,64","-0,27%"
12.05.2005,"199,20","198,04","199,32","197,68","0,52%"
13.05.2005,"198,42","199,09","199,55","197,98","-0,39%"
16.05.2005,"196,25","198,52","199,09","196,08","-1,09%"
17.05.2005,"197,16","196,31","197,52","195,53","0,46%"
18.05.2005,"196,86","197,13","197,50","196,36","-0,15%"
19.05.2005,"197,71","196,81","197,84","196,66","0,43%"
20.05.2005,"197,65","197,53","198,04","197,15","-0,03%"
23.05.2005,"197,04","197,37","197,65","196,72","-0,31%"
24.05.2005,"196,53","196,85","197,23","196,25","-0,26%"
25.05.2005,"197,27","196,66","197,50","196,00","0,38%"
26.05.2005,"196,50","197,20","197,79","196,27","-0,39%"
27.05.2005,"197,14","196,51","197,20","196,24","0,33%"
30.05.2005,"196,91","196,87","197,26","196,40","-0,12%"
31.05.2005,"197,27","196,84","197,42","195,76","0,18%"
01.06.2005,"196,85","197,16","197,55","196,12","-0,21%"
02.06.2005,"196,54","196,71","197,09","196,25","-0,16%"
03.06.2005,"195,44","196,53","196,76","195,17","-0,56%"
06.06.2005,"195,05","195,22","195,64","194,10","-0,20%"
07.06.2005,"195,69","194,95","195,81","194,54","0,33%"
08.06.2005,"195,54","195,51","196,60","195,20","-0,08%"
09.06.2005,"195,51","195,52","196,24","195,33","-0,02%"
10.06.2005,"196,77","195,49","197,08","195,17","0,64%"
13.06.2005,"197,86","196,79","198,31","196,23","0,55%"
14.06.2005,"197,89","197,93","198,12","197,19","0,02%"
15.06.2005,"199,00","197,60","199,34","197,26","0,56%"
16.06.2005,"198,50","198,93","199,16","198,22","-0,25%"
17.06.2005,"198,73","198,45","199,23","197,89","0,12%"
20.06.2005,"199,39","198,74","199,81","198,35","0,33%"
21.06.2005,"197,93","199,47","199,64","197,70","-0,73%"
22.06.2005,"198,27","197,95","198,84","197,67","0,17%"
23.06.2005,"197,73","198,19","198,36","197,30","-0,27%"
24.06.2005,"198,88","197,64","199,36","197,59","0,58%"
27.06.2005,"199,85","199,00","200,20","198,91","0,49%"
28.06.2005,"199,50","199,78","200,38","199,31","-0,18%"
29.06.2005,"199,56","199,59","200,44","198,77","0,03%"
30.06.2005,"198,62","199,43","199,76","198,11","-0,47%"
01.07.2005,"197,45","198,32","199,01","196,97","-0,59%"
04.07.2005,"196,24","197,15","197,22","195,59","-0,61%"
05.07.2005,"196,17","196,12","196,79","195,74","-0,04%"
06.07.2005,"196,69","196,13","197,40","195,85","0,27%"
07.07.2005,"195,41","196,64","196,99","194,41","-0,65%"
08.07.2005,"195,13","195,36","195,89","194,46","-0,14%"
11.07.2005,"196,54","194,90","196,78","194,71","0,72%"
12.07.2005,"197,09","196,33","197,35","195,86","0,28%"
13.07.2005,"197,30","197,04","197,53","196,24","0,11%"
14.07.2005,"197,31","197,29","197,76","196,65","0,01%"
15.07.2005,"196,69","197,15","197,59","196,26","-0,31%"
18.07.2005,"195,74","196,45","197,08","195,27","-0,48%"
19.07.2005,"196,15","195,64","196,66","195,29","0,21%"
20.07.2005,"196,24","196,18","197,31","195,57","0,05%"
21.07.2005,"193,23","196,25","196,91","192,57","-1,53%"
22.07.2005,"193,77","193,39","195,06","192,86","0,28%"
25.07.2005,"194,57","193,50","195,18","193,37","0,41%"
26.07.2005,"195,52","194,62","195,81","194,43","0,49%"
27.07.2005,"196,09","195,41","196,37","195,13","0,29%"
28.07.2005,"196,92","195,97","197,44","195,43","0,42%"
29.07.2005,"197,77","196,89","197,87","196,41","0,43%"
01.08.2005,"198,45","197,72","198,75","196,28","0,34%"
02.08.2005,"197,36","198,48","198,68","196,85","-0,55%"
03.08.2005,"197,47","197,25","198,59","197,12","0,06%"
04.08.2005,"198,05","197,49","198,62","196,83","0,29%"
05.08.2005,"199,02","198,03","199,55","197,83","0,49%"
08.08.2005,"200,16","199,23","200,35","199,10","0,57%"
09.08.2005,"200,13","200,11","200,33","199,49","-0,01%"
10.08.2005,"198,65","199,87","200,06","198,20","-0,74%"
11.08.2005,"198,62","198,75","199,19","198,06","-0,02%"
12.08.2005,"198,34","198,62","199,07","198,28","-0,14%"
15.08.2005,"197,91","198,73","199,10","197,45","-0,22%"
16.08.2005,"198,34","197,89","198,47","197,29","0,22%"
17.08.2005,"198,45","198,34","198,83","197,64","0,06%"
18.08.2005,"198,40","198,28","199,38","198,04","-0,03%"
19.08.2005,"198,34","198,18","198,80","197,73","-0,03%"
22.08.2005,"197,66","198,31","198,57","196,71","-0,34%"
23.08.2005,"198,04","197,56","198,15","197,19","0,19%"
24.08.2005,"198,42","197,83","198,67","197,78","0,19%"
25.08.2005,"198,44","198,37","198,82","197,70","0,01%"
26.08.2005,"198,40","198,32","198,78","197,55","-0,02%"
29.08.2005,"198,63","198,38","199,52","198,20","0,12%"
30.08.2005,"198,68","198,66","199,28","198,38","0,03%"
31.08.2005,"199,53","198,60","200,03","198,47","0,43%"
01.09.2005,"201,38","199,40","201,70","199,36","0,93%"
02.09.2005,"202,54","201,26","202,54","200,79","0,58%"
05.09.2005,"201,36","201,80","202,09","200,98","-0,58%"
06.09.2005,"202,02","201,22","202,49","200,91","0,33%"
07.09.2005,"202,11","201,82","202,73","201,10","0,04%"
08.09.2005,"202,87","201,98","203,60","201,92","0,38%"
09.09.2005,"201,78","202,84","203,53","201,50","-0,54%"
12.09.2005,"200,81","200,97","201,69","199,93","-0,48%"
13.09.2005,"201,80","200,69","202,33","200,49","0,49%"
14.09.2005,"201,31","201,64","202,23","200,79","-0,24%"
15.09.2005,"199,85","201,06","201,63","198,97","-0,73%"
16.09.2005,"201,30","199,76","201,93","199,75","0,73%"
19.09.2005,"201,01","201,01","201,31","200,36","-0,14%"
20.09.2005,"201,36","200,98","201,68","200,45","0,17%"
21.09.2005,"201,40","201,40","201,92","200,90","0,02%"
22.09.2005,"200,03","201,37","202,10","199,47","-0,68%"
23.09.2005,"199,80","199,88","200,20","198,64","-0,11%"
26.09.2005,"199,54","199,22","199,85","198,87","-0,13%"
27.09.2005,"200,12","199,59","200,54","199,19","0,29%"
28.09.2005,"199,95","200,10","200,45","199,32","-0,08%"
29.09.2005,"199,22","199,83","200,08","198,87","-0,37%"
30.09.2005,"200,20","199,21","200,75","198,79","0,49%"
03.10.2005,"200,27","199,84","200,79","199,70","0,03%"
04.10.2005,"200,98","200,20","201,30","200,06","0,35%"
05.10.2005,"200,72","201,04","201,27","200,15","-0,13%"
06.10.2005,"201,37","200,74","202,13","200,70","0,32%"
07.10.2005,"200,39","201,44","201,69","199,93","-0,49%"
10.10.2005,"200,36","200,17","200,68","199,68","-0,01%"
11.10.2005,"199,95","200,22","200,50","199,00","-0,20%"
12.10.2005,"200,32","199,89","200,65","199,45","0,19%"
13.10.2005,"201,24","200,29","201,45","199,98","0,46%"
14.10.2005,"201,70","201,01","201,97","200,62","0,23%"
17.10.2005,"201,61","201,80","202,53","200,47","-0,04%"
18.10.2005,"202,70","201,56","202,72","201,35","0,54%"
19.10.2005,"203,59","202,53","203,84","201,94","0,44%"
20.10.2005,"204,62","203,41","204,79","203,19","0,51%"
21.10.2005,"205,01","204,56","205,65","204,28","0,19%"
24.10.2005,"204,30","204,62","204,92","203,62","-0,35%"
25.10.2005,"205,20","204,07","205,44","203,71","0,44%"
26.10.2005,"205,70","205,13","205,91","204,71","0,24%"
27.10.2005,"205,86","205,63","206,46","205,00","0,08%"
28.10.2005,"205,14","205,82","205,95","204,98","-0,35%"
31.10.2005,"206,06","205,29","206,68","205,06","0,45%"
01.11.2005,"205,98","206,01","206,68","205,35","-0,04%"
02.11.2005,"207,56","206,03","207,58","205,76","0,77%"
03.11.2005,"207,44","207,58","208,19","207,10","-0,06%"
04.11.2005,"206,99","207,43","208,21","206,32","-0,22%"
07.11.2005,"205,17","206,72","206,95","204,78","-0,88%"
08.11.2005,"204,43","205,26","205,45","203,81","-0,36%"
09.11.2005,"204,93","204,44","205,09","203,70","0,24%"
10.11.2005,"205,86","204,94","206,35","204,46","0,45%"
11.11.2005,"205,34","205,77","205,92","204,76","-0,25%"
14.11.2005,"206,41","205,52","207,23","205,04","0,52%"
15.11.2005,"206,22","206,35","206,95","205,97","-0,09%"
16.11.2005,"204,50","206,27","207,00","204,10","-0,83%"
17.11.2005,"204,10","204,51","204,91","203,64","-0,20%"
18.11.2005,"204,56","204,18","204,90","203,75","0,23%"
21.11.2005,"204,34","204,70","205,14","203,77","-0,11%"
22.11.2005,"204,48","204,25","204,88","203,38","0,07%"
23.11.2005,"204,66","204,46","204,92","203,58","0,09%"
24.11.2005,"204,94","204,53","205,30","204,21","0,14%"
25.11.2005,"205,11","204,83","205,76","204,67","0,08%"
28.11.2005,"205,57","204,94","205,88","204,26","0,22%"
29.11.2005,"205,67","205,55","205,83","204,98","0,05%"
30.11.2005,"207,27","205,56","207,62","205,12","0,78%"
01.12.2005,"208,57","207,08","209,05","206,82","0,63%"
02.12.2005,"208,98","208,70","209,74","207,91","0,20%"
05.12.2005,"210,41","209,67","210,69","209,35","0,68%"
06.12.2005,"210,35","210,44","211,46","209,69","-0,03%"
07.12.2005,"210,02","210,43","210,58","209,10","-0,16%"
08.12.2005,"210,78","209,88","211,11","208,77","0,36%"
09.12.2005,"211,83","210,86","211,87","210,33","0,50%"
12.12.2005,"212,49","211,32","212,98","211,12","0,31%"
13.12.2005,"212,30","212,57","213,12","211,86","-0,09%"
14.12.2005,"207,96","212,15","212,78","206,84","-2,04%"
15.12.2005,"205,20","208,03","208,68","204,91","-1,33%"
16.12.2005,"205,06","205,02","206,41","203,89","-0,07%"
19.12.2005,"204,50","204,48","206,59","204,05","-0,27%"
20.12.2005,"205,36","204,61","206,07","204,37","0,42%"
21.12.2005,"204,47","205,59","206,03","204,03","-0,43%"
22.12.2005,"202,81","204,60","205,26","202,31","-0,81%"
23.12.2005,"201,63","202,73","203,07","201,12","-0,58%"
26.12.2005,"201,47","201,51","202,42","201,16","-0,08%"
27.12.2005,"202,84","201,47","203,58","201,43","0,68%"
28.12.2005,"202,36","202,77","203,91","201,74","-0,24%"
29.12.2005,"203,11","202,38","203,56","202,04","0,37%"
30.12.2005,"202,97","203,19","203,66","201,79","-0,07%"
02.01.2006,"203,18","202,84","203,51","202,19","0,10%"
03.01.2006,"202,72","202,84","203,21","202,19","-0,23%"
04.01.2006,"203,97","202,74","204,85","202,33","0,62%"
05.01.2006,"203,32","204,13","204,61","202,88","-0,32%"
06.01.2006,"202,54","203,41","204,05","202,04","-0,38%"
09.01.2006,"201,67","202,56","202,76","201,06","-0,43%"
10.01.2006,"201,82","201,85","202,66","201,48","0,07%"
11.01.2006,"201,32","201,80","202,39","200,49","-0,25%"
12.01.2006,"201,11","201,36","201,99","200,61","-0,10%"
13.01.2006,"202,86","201,18","203,27","201,14","0,87%"
16.01.2006,"203,17","202,90","203,57","202,26","0,15%"
17.01.2006,"203,97","203,16","204,43","202,30","0,39%"
18.01.2006,"203,08","204,02","204,54","202,74","-0,44%"
19.01.2006,"203,05","203,22","203,45","201,96","-0,01%"
20.01.2006,"204,13","203,06","204,26","202,28","0,53%"
23.01.2006,"204,42","204,00","204,98","203,35","0,14%"
24.01.2006,"204,55","204,46","205,15","204,02","0,06%"
25.01.2006,"206,51","204,64","207,26","204,54","0,96%"
26.01.2006,"207,25","206,51","207,69","206,09","0,36%"
27.01.2006,"207,25","207,20","208,26","206,48","0,00%"
30.01.2006,"208,01","207,32","208,38","206,94","0,37%"
31.01.2006,"208,61","207,98","209,08","207,27","0,29%"
01.02.2006,"209,46","208,50","209,95","208,18","0,41%"
02.02.2006,"210,97","209,39","211,08","209,21","0,72%"
03.02.2006,"209,49","211,00","211,18","209,33","-0,70%"
06.02.2006,"208,05","209,40","209,68","207,47","-0,69%"
07.02.2006,"205,89","208,00","208,24","205,35","-1,04%"
08.02.2006,"206,41","205,77","206,75","205,15","0,25%"
09.02.2006,"206,89","206,35","207,26","205,89","0,23%"
10.02.2006,"205,61","206,83","207,39","204,71","-0,62%"
13.02.2006,"205,09","205,40","205,74","204,81","-0,25%"
14.02.2006,"203,93","205,00","205,15","202,75","-0,57%"
15.02.2006,"205,15","203,75","205,40","203,59","0,60%"
16.02.2006,"204,55","205,11","205,37","204,01","-0,29%"
17.02.2006,"205,81","204,49","206,39","204,06","0,62%"
20.02.2006,"206,27","205,65","206,43","205,62","0,22%"
21.02.2006,"207,27","206,11","207,84","206,10","0,48%"
22.02.2006,"206,60","207,18","207,51","205,92","-0,32%"
23.02.2006,"205,22","206,64","206,75","204,64","-0,67%"
24.02.2006,"203,94","205,10","205,22","203,60","-0,62%"
27.02.2006,"202,16","203,72","204,26","201,62","-0,87%"
28.02.2006,"203,07","202,06","203,49","201,89","0,45%"
01.03.2006,"203,06","202,98","204,24","202,49","-0,00%"
02.03.2006,"203,31","203,07","203,57","202,42","0,12%"
03.03.2006,"204,36","203,21","204,75","202,65","0,52%"
06.03.2006,"205,75","204,27","206,18","203,99","0,68%"
07.03.2006,"204,74","205,69","205,93","203,94","-0,49%"
08.03.2006,"204,83","204,55","205,15","203,71","0,04%"
09.03.2006,"205,24","204,74","205,57","203,58","0,20%"
10.03.2006,"205,39","205,09","206,02","204,80","0,07%"
13.03.2006,"205,90","205,19","206,24","204,85","0,25%"
14.03.2006,"205,22","205,88","206,12","204,59","-0,33%"
15.03.2006,"205,05","205,30","205,74","204,64","-0,08%"
16.03.2006,"205,33","205,04","205,87","204,99","0,14%"
17.03.2006,"203,49","205,24","205,50","203,16","-0,90%"
20.03.2006,"204,20","203,62","204,33","202,70","0,35%"
21.03.2006,"204,96","204,22","205,01","203,47","0,37%"
22.03.2006,"204,36","204,86","205,27","203,80","-0,29%"
